Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
41.jpg,1001001001001001011101001100100100101100100111101100110110110110110000101111011000110111000011010110110110110010110001100110100010101011100001001001001111001011011101100110010010101001001100101001101111001001011001101101001011011101001001101000100110010100,1001001001001001011101001100100100101100100111101100110110110110110000101111011000110111000011010110110110110010110001100110100010101011100001001001001111001011011101100110010010101001001100101001101111001001011001101101001011011101001001101000100110010100,True,True,True,True,0,0.03612351417541504,0.01903820037841797,0.016729354858398438,0.00034046173095703125
2.jpg,1010101011010000100101001010100110010101111011100000111001110110000110011001010011100111011010000110001000100000110011000000001010011101001010001000011100011010111010110101011111101001011111001010011100111010101101110001000010011110011111010100101111011101,1010101011010000100101001010100110010101111011100000111001110110000110011001010011100111011010000110001000100000110011000000001010011101001010001000011100011010111010110101011111101001011111001010011100111010101101110001000010011110011111010100101111011101,True,True,True,True,0,0.03606367111206055,0.016847848892211914,0.018854856491088867,0.0003452301025390625
55.jpg,1101110001100000000100011101110011110001100011011010000011110001010010011000100110011001101111010110001100110000100011110001111101110000011110001000001101100111001111100011111011110010001100010001111000100011101100110110111010110111010000000111000010110111,1101110001100000000100011101110011110001100011011010000011110001010011011000100110011001101111010110001100110000100011110001111101110000011110001000001101100111001111100011111011110010001100010000111000100011101100110110111010110111010000000111000010110111,True,True,True,True,2,0.03588104248046875,0.018187999725341797,0.017308712005615234,0.0003676414489746094
195.jpg,1011111111110100101000000000010101111000010110000100111011110110011000110000000100111000010001101011100100100000100001011111111101000011001110110101110110101110011101001010101010111011101011001010000101100010100101011010100110011010001011011010011011101010,1011111111110100101000000000010101111000010110000100111011110110011000110000000100111000010001101011100100100000100001011111111101000011001110110101110110101110011101001010100010111011101011001010000101100010100101011010100110011010001011011011011011101010,True,True,True,True,2,0.03767275810241699,0.019501924514770508,0.01780223846435547,0.0003521442413330078
45.jpg,1000110111111111100100011111111010100010011100001010011101101111011001110011100100011011000011110000100100001101000110001100000100010000100100000111000001100110110111001011000110110101101001001100010100110001110001110000111010001111011011110000101111011011,1000110111111111100100011111111010100010011100001010011101101111011001110011100100011011000011110000100100001101000110001100000100010000100100000111000001100110110111001011000110110101101001001100010100110001110001110000111010001111011011110000101111011011,True,True,True,True,0,0.030373811721801758,0.014250755310058594,0.015772342681884766,0.0003349781036376953
7.jpg,1001010101000110110111111110111001101100101111011001011010001101010010100100010110100101011001000101101010110011011010000101010110010111100000100110101000110001100001111101010001011001010110100010011010101001110110100001011001101001111100011101011000000110,1001010101000110110111111110111001101100101111011001011010001101010010100100010110100101011001000101101010110011011010000101010110010111100000100110101000110001100001111101010001011001010110100010011010101001110110100001011001101101111100011101001000000110,True,True,True,True,2,0.03534054756164551,0.01854419708251953,0.01643538475036621,0.00034499168395996094
58.jpg,1010110010010010000100110010011001011000110010000000101110111011000001111000111101111001001011111101001011110000111111011110010000111010001000011111000110011100100010010100100100111110000100101110000111011101100011100100010000101110001101101110000111101111,1010110010010010000100110010011001011000110010000000101110111011000001111000111101111001001011111101001011110000111111011110010000111010001000011111000110011100100010010100100100111110000100101110000111011101100011100100010000101110001101101110000111101111,True,True,True,True,0,0.03498697280883789,0.017613887786865234,0.01685309410095215,0.0005042552947998047
96.jpg,1101100101011010100100000101111100100110101001011000011110000100110111010101101011001100011100011001000111001011110100001110101001100110101001010010001110000101010101110111101001100110011100110010011101011001011100101100111001111010001011000010110100001100,1101100101011010100100000101111100100110101001011000011110000100110111010101101011001100011100011001000111001011110100001110101001100110101001010010001110000101010101110111101001100110011100110010011101011001011100101100111001111010001011000010110100001100,True,True,True,True,0,0.0389406681060791,0.020630598068237305,0.01789999008178711,0.0003941059112548828
77.jpg,1001010110000001110001101101010100000000110101100001000110100011011001100011001111111110000001001110100111001000010011000100100110000010001101101111001010100111101101011011100100101100101111010111100001011101101010100001011101101111101010010110101111001110,1001010110000001110001101101010100000000110101100001000110100011011001100011001111111110000001001110100111001000010011000100100110010010001101101111001010100111101101011011100100101100101011010111100001011101101010100001011101101111101010010110101111001110,True,True,True,True,2,0.03583192825317383,0.017790794372558594,0.017673492431640625,0.0003509521484375
186.jpg,1000101100011101101010010010110001010101101101000101010000000010101100110100110011001011110110010011011001011111110001101100001011111000101010100110010101011111100010011011100100111100101001101000110101010101000100001010011010101111111001001101000011011001,1000101100011101101010010010110001010101101101000101010000000010101100110100110011001011110110010011011001011111110001101100001011111000101010100110010101011111100010011011100100111100101001101000110101010101000100001010011010101111111001001101000011011001,True,True,True,True,0,0.036299705505371094,0.01694965362548828,0.018988609313964844,0.00034546852111816406
12.jpg,1101010011001100111011111011001011101011010101001000101010000101100101111010011100101111010010100110011101010110010111101010010010010000001100011111001010000000101001001001100111011000011000111011100101000110101001101011100100101100001001011101101001100111,1101010011001100111011111011001011101011010101001000101010000101100101111010011100101111010010100110011101010110010111101010010010010000001100011111001010000000101001001001100111011000011000111011100101000110101001101011100100101100001001011101101001100111,True,True,True,True,0,0.03657937049865723,0.019099712371826172,0.0170438289642334,0.00041961669921875
29.jpg,1011000010011001110011110110011010001100011110000110000111001000000110110011011111001100111110010000011111001110010100100011000100001100110101001100101111011100000001000010001111011011011000000110010010011011100001110011011001011100111011001110111110001111,1011000010011001110011110110011010001100011110000110000111001000000110110011011111001100111110010000011111001110010100100011000100001100110101001100101111011100000001000010001111011011011000000110010010011011100001110011011001011100111011001110111110001111,True,True,True,True,0,0.03663897514343262,0.018622398376464844,0.017653703689575195,0.00034689903259277344
178.jpg,1100100001001011000110000101111010010010100101101110101001001001001101001000110011101011001101101001111100100011000101101010010100001110010000111000010110001001110011101000110110101101000111100100001010111111011000011011111100110001111100111000101111101001,1100100001001011000110000101111010010010100101101110101001001001001101001000110011101011001101101001111100100011000101101010010100001110010000111000010110001001110011101000110110101101000111100100001010111111011000011011111100110001111100111000101111101001,True,True,True,True,0,0.03506946563720703,0.017035245895385742,0.017663002014160156,0.000354766845703125
19.jpg,1000111010001101111001010011010111010010011100101010100111110100011100101001111100000010001010000010010111110011010111101000110001001001000111011101100101101010110100101001000010110111011111010010110100111011011010101010011111000011010010011001000000110100,1000111010001101111001010011010111010010011100101010100111110100011100101001111100000010001010000010010111110011010111101000110001001001000111011101100100101010110100101001000010110111011111010010110100111011011011101010011111000011010010011001000000110100,True,True,True,True,2,0.037128448486328125,0.019208908081054688,0.017508745193481445,0.00039505958557128906
197.jpg,1111111110101011010100111000000010000100010110001110110000101101110000101000110010000111111110111100010101000100000101000101111011000110011110011011001011100000100011101110100000000100111000101110001111000011011100111110011011000101111001101111000111001010,1111111110101011010100111000000010000100010110001110110000101101110000101000110010000111111110111100010101000100000101000101111011000110011110011011001011100000100011101110100000000100111000101110001111000011011100111110011011000101111001101111000111001010,True,True,True,True,0,0.037120819091796875,0.019014596939086914,0.017672061920166016,0.00041747093200683594
52.jpg,1000111000001001011100011100001010111101001101100011110011100010011001110001110110001000011100100111100100000110111011100001100010010001110001110110101111111000110001100111100110011000100011100111000000100001110111101010000010011001110111100110001100111111,1000111000001001011100011100001010111101001101100011110011100011011001110001110110001000011100100111100100000110111011100001100010010001110001110110101111111000110001100011100110011000100011100111000001100001110101101010000010011001110111100110001100111111,True,True,True,True,4,0.03622078895568848,0.018012046813964844,0.017608642578125,0.0005829334259033203
107.jpg,1001101011111010101110110111100101000001000000010100111001011000011001011101111100110011100011100011101001100100110111010001000110110001001101101101110011011110110011100110010100101101100001111001000110011000100101001110000001100010001001100011000111001111,1001101011111010101110110111100101000001000000010100111001011000011001011101111100110011100011101011101001100100110111010001000110110001001101101100110011011110110011100110010100101101100001111001000110011000100101001110000001100010001001100011000111001111,True,True,True,True,2,0.03613162040710449,0.018085241317749023,0.017618179321289062,0.00041222572326660156
169.jpg,1100011001100101000111110111000101000011110001010111100110001100000000011100101011100100001110111001011001100101110000100100010010111001111101111110100100011010001011101101010100000010011111000101100101000110101100011110110000011100100110110110111001101101,1100011001100101000111110111000101000011110001010111100110001100000000011100101011100100001110111001011001100101110000100100010010111001111101111110100100011010001011101101010100000010011111000101100101000110101100011110110000011100100110110110111001101101,True,True,True,True,0,0.03691506385803223,0.01900482177734375,0.017542600631713867,0.00035071372985839844
101.jpg,1110110100110001110010110101101010010111110011001011010100101101000111001101001011100000100001110011011000110000110010111000010010111011011011101001010110001101010010100111001110110100100100000011000011101110110011100001111101101000110001110000101111000100,1110110100110001110010110101101010010111110011001011010100101101000111001101001011100000100001110011011000110000110010111000010010111011011011101001010110001101010010100111001110110100100100000011000011101110110011100001111101101000110001110000101111000100,True,True,True,True,0,0.03548145294189453,0.017506122589111328,0.017609119415283203,0.00034999847412109375
158.jpg,1110100101100011110100001101001110010110100111001011111110011100011001010110001101101101011000110001100101110011001100101001010010000000110001101100110111100110111110010010100111011011000110110110011100011010000110000100110000100000110001001010011011110011,1110100101100011110100001101001110010110100111001011111100011100011001010110001101101101011000110001100101110011001100101001010010010010110001101000110111100110111110010010100111011011000110110110011100011010000110000100110000100000110001001010011011110011,True,True,True,True,4,0.035489797592163086,0.017351388931274414,0.01769399642944336,0.00042819976806640625
173.jpg,1101111100011011000111101000010111000001101011101110000010001100010000000111000000111101000110111110111100000100001101110111111000101010110010011110010111100101110010010111110000000011111100111010010101010001010110111011101100011110100001010101000010100100,1101111100011011000111101010010111000001101011001110000010001100010000000111000000111101000110111110111100000100001101110111111000101010110010011110010111100101110010010111110000000011111100111010010101010001010110111011101100011110100001010101000010100100,True,True,True,True,2,0.03912806510925293,0.020948410034179688,0.017680644989013672,0.00048279762268066406
185.jpg,1000000001111111111111010101111110111101100000000001011111100000011000101111010101000001000111111011110100001010101100100110100111000110111001000001010010011110011010011101001100001111010000001001000100101111001100101110000101001110010111011100100111010010,1000000001111111111111010101111110111101100000000001011111100000011000101111010101000001000111111011110100001010101100100110100111000110111001000001010010011110011010011101001100001111010000001001000100101111001100101110000001101110010111011100100111010010,True,True,True,True,2,0.03509211540222168,0.01694941520690918,0.017780303955078125,0.00034618377685546875
21.jpg,1000011101010111010110010001110001001100011110001001101010001000001101101000001111100101101001101101100001111000100111100111100000101101110001010010100111010111011101100100100000110111101110010100100011010010110010001001010110110111001011010111011011011000,1000011101010111010110010011110001001100011110001001101010001000001101101000001111100101101001101101100001111000100111100111100000101101110001010010100111010111011101100100100000110111101110010100100011000010110010001001010110110111001011010111011011011000,True,True,True,True,2,0.03789925575256348,0.01862502098083496,0.018903017044067383,0.000354766845703125
